2,0,0,11513101
2,0,0,11513101
3,0,0,11513101
10,0,0,11513101
10,0,0,11513101
11,0,0,11513101
11,0,0,11513101
12,0,0,11513101
12,0,0,11513101
15,0,0,11513101
19,0,0,11513101
24,0,0,11513101
27,0,0,11513101
29,0,0,11513101
32,0,0,11513101
43,0,0,11513101
61,0,0,11513101
74,0,0,11513101
81,0,1,11513101
97,0,4,11513101
107,0,6,11513101
115,1,7,11513101
123,1,8,11513101
132,1,9,11513101
139,1,10,11513101
157,2,10,11513101
183,2,11,11513101
194,2,14,11513101
210,2,15,11513101
264,2,18,11513101
268,2,19,11513101
275,2,20,11513101
300,2,24,11513101
330,2,27,11513101
354,6,28,11513101
397,7,28,11513101
441,14,29,11513101
465,26,31,11513101
493,31,31,11513101
520,31,32,11513101
564,31,33,11513101
598,37,34,11513101
609,44,37,11513101
703,44,43,11513101
807,54,44,11513101
866,54,46,11513101
950,80,50,11513101
1014,98,53,11513101
1053,110,55,11513101
1110,117,59,11513101
1167,132,62,11513101
1229,134,66,11513101
1470,159,71,11513101
1594,166,76,11513101
1681,174,82,11513101
1802,187,86,11513101
1886,198,91,11513101
2081,219,102,11513101
2266,237,106,11513101
2437,258,114,11513101
2556,273,118,11513101
2831,299,122,11513101
2964,313,128,11513101
3148,339,142,11513101
3372,356,152,11513101
3577,434,164,11513101
3826,473,165,11513101
4088,493,169,11513101
4263,503,174,11513101
4481,533,189,11513101
4919,553,199,11513101
5187,561,215,11513101
5579,575,230,11513101
5915,609,240,11513101
6263,629,250,11513101
6660,647,261,11513101
7136,677,274,11513101
7768,689,280,11513101
8387,738,293,11513101
8731,749,300,11513101
9592,889,310,11513101
9982,968,313,11513101
10531,1137,343,11513101
10991,1298,376,11513101
11638,1507,400,11513101
12245,1658,415,11513101
12728,1739,427,11513101
13358,1902,454,11513101
13643,2086,465,11513101
13949,2159,475,11513101
14644,2190,487,11513101
15281,2261,512,11513101
16165,2372,533,11513101
16929,2431,559,11513101
17842,2768,585,11513101
18459,3113,611,11513101
19073,3430,632,11513101
19883,3752,659,11513101
20685,4002,679,11513101
21499,4002,697,11513101
22476,4670,715,11513101
23512,5086,740,11513101
24388,5454,773,11513101
25493,5857,820,11513101
26389,6300,846,11513101
27487,6795,876,11513101
28503,7338,913,11513101
29423,7736,934,11513101
30676,8158,970,11513101
31524,8517,1014,11513101
32125,8928,1071,11513101
33219,9340,1123,11513101
34227,9764,1201,11513101
35528,10358,1271,11513101
36818,10766,1320,11513101
38071,11272,1378,11513101
39297,11667,1434,11513101
40509,11929,1476,11513101
41545,12398,1530,11513101
42984,12883,1577,11513101
44113,13354,1638,11513101
45565,13918,1702,11513101
47200,14333,1754,11513101
48187,14843,1807,11513101
49250,15294,1866,11513101
50867,15819,1898,11513101
52218,16357,1942,11513101
54156,16979,1984,11513101
56102,17882,2049,11513101
58138,18200,2106,11513101
59582,18553,2151,11513101
60991,18875,2218,11513101
62357,19290,2273,11513101
64135,19721,2328,11513101
65252,20030,2407,11513101
66456,20614,2473,11513101
68281,20951,2535,11513101
69429,21169,2583,11513101
71181,21478,2647,11513101
72327,21971,2720,11513101
73534,22506,2808,11513101
75234,23305,2894,11513101
76789,23582,2977,11513101
78793,23968,3064,11513101
80153,24156,3153,11513101
81846,24510,3228,11513101
83361,25390,3320,11513101
85141,26437,3385,11513101
86423,27373,3465,11513101
87891,28139,3524,11513101
89055,28904,3587,11513101
89999,29808,3640,11513101
91635,30823,3712,11513101
93328,31753,3761,11513101
95071,32830,3827,11513101
96459,33720,3884,11513101
97950,34723,3939,11513101
99146,35638,4003,11513101
100344,36491,4058,11513101
101223,37471,4123,11513101
103019,38623,4172,11513101
105050,39965,4233,11513101
106065,41111,4305,11513101
107435,42141,4366,11513101
108427,43887,4442,11513101
109149,45396,4509,11513101
110148,47050,4578,11513101
110999,48875,4664,11513101
112094,50397,4726,11513101
113129,52521,4791,11513101
114409,54914,4846,11513101
115354,56749,4938,11513101
115968,58497,4966,11513101
116598,60408,5027,11513101
117267,62124,5101,11513101
117928,64074,5203,11513101
118781,65884,5288,11513101
119580,67844,5343,11513101
120241,69566,5398,11513101
120769,71489,5398,11513101
121604,73150,7054,11513101
122308,75098,7097,11513101
123345,77216,7146,11513101
124205,79483,7193,11513101
125172,81240,7250,11513101
125982,82796,7297,11513101
126791,84286,7344,11513101
127619,85198,7394,11513101
128286,86216,7447,11513101
128872,87031,7478,11513101
129419,87716,7511,11513101
130051,88457,7550,11513101
130470,89032,7586,11513101
130676,89617,7617,11513101
130986,90240,7654,11513101
131453,90853,7693,11513101
131990,91556,7731,11513101
132618,92101,7765,11513101
133222,92868,7800,11513101
133592,93406,7828,11513101
133901,93791,7858,11513101
134223,94324,7900,11513101
134641,94895,7931,11513101
135311,95529,7965,11513101
135716,96165,8001,11513101
136219,96654,8045,11513101
136569,97105,8073,11513101
136868,97547,8101,11513101
137107,98007,8129,11513101
137468,98542,8156,11513101
137706,99268,8192,11513101
137969,99812,8228,11513101
138226,100347,8262,11513101
138463,100786,8292,11513101
138574,101103,8308,11513101
138695,101523,8326,11513101
138922,102083,8351,11513101
139141,102642,8377,11513101
139319,103499,8407,11513101
139562,103896,8439,11513101
139710,104202,8463,11513101
139771,104483,8481,11513101
139890,104957,8502,11513101
140037,105526,8526,11513101
140228,106330,8558,11513101
140445,106950,8584,11513101
140612,107633,8608,11513101
140779,108067,8627,11513101
140853,108658,8645,11513101
140952,109228,8658,11513101
141124,109769,8672,11513101
141321,110303,8694,11513101
141484,110759,8705,11513101
141631,111178,8715,11513101
141757,111503,8725,11513101
141833,111848,8731,11513101
141867,112055,8741,11513101
141936,112526,8751,11513101
142062,112842,8758,11513101
142201,113386,8768,11513101
142343,113899,8781,11513101
142427,114225,8790,11513101
142475,114466,8795,11513101
142561,114881,8802,11513101
142664,115199,8808,11513101
142776,115718,8818,11513101
142889,116137,8825,11513101
143069,116505,8835,11513101
143181,116828,8841,11513101
143246,117137,8849,11513101
143371,117454,8859,11513101
143473,117789,8866,11513101
143569,118333,8875,11513101
143756,118691,8889,11513101
143854,119029,8900,11513101
143922,119180,8904,11513101
143978,119338,8907,11513101
144034,119548,8916,11513101
144147,119835,8928,11513101
144276,120209,8933,11513101
144390,120720,8939,11513101
144494,121050,8943,11513101
144592,121280,8949,11513101
144622,121472,8952,11513101
144708,121702,8957,11513101
144810,122495,8963,11513101
144994,123673,8972,11513101
145186,124015,8982,11513101
145325,124390,8987,11513101
145492,124596,8992,11513101
145560,124799,8995,11513101
145657,124981,8997,11513101
145846,125230,9002,11513101
146060,125490,9004,11513101
146385,125716,9008,11513101
146697,125886,9013,11513101
147030,126092,9014,11513101
147150,126221,9018,11513101
147345,126439,9024,11513101
147716,126720,9026,11513101
148214,126950,9029,11513101
148665,127155,9031,11513101
149149,127540,9033,11513101
149770,127815,9035,11513101
150023,127969,9036,11513101
150385,128308,9043,11513101
151059,128540,9052,11513101
152064,129052,9065,11513101
153121,129387,9076,11513101
153590,129754,9083,11513101
154349,129969,9093,11513101
154843,130222,9098,11513101
155594,130620,9106,11513101
156887,130910,9135,11513101
158372,131579,9149,11513101
160124,132097,9165,11513101
160985,132510,9175,11513101
162055,133013,9186,11513101
162661,133247,9201,11513101
163671,133671,9219,11513101
165268,134503,9241,11513101
166981,135186,9287,11513101
168891,136266,9304,11513101
171154,136882,9328,11513101
172798,137704,9351,11513101
173896,138087,9376,11513101
175288,138809,9415,11513101
176761,139672,9454,11513101
178818,140671,9493,11513101
181016,141736,9530,11513101
183589,142279,9571,11513101
185680,142948,9596,11513101
187183,143437,9636,11513101
188733,144227,9680,11513101
191090,145537,9722,11513101
193745,146578,9764,11513101
196393,147744,9818,11513101
198257,148750,9871,11513101
199989,149895,9927,11513101
201037,150439,9985,11513101
202818,151469,10051,11513101
205208,152555,10105,11513101
208074,154377,10167,11513101
210726,155722,10226,11513101
213392,157263,10279,11513101
215397,158499,10330,11513101
216835,159222,10379,11513101
218299,160326,10439,11513101
220426,161764,10513,11513101
222447,163338,10571,11513101
224234,164900,10633,11513101
225910,166446,10687,11513101
227128,167354,10753,11513101
227967,168040,10796,11513101
229187,169415,10864,11513101
230731,170972,10929,11513101
232502,172710,10996,11513101
233854,174329,11044,11513101
235098,175958,11107,11513101
236036,177282,11155,11513101
236732,177775,11202,11513101
237144,179057,11234,11513101
237706,180155,11274,11513101
238495,181338,11303,11513101
239524,182534,11353,11513101
240676,183833,11390,11513101
241771,184717,11417,11513101
242292,185155,11441,11513101
243176,186118,11470,11513101
244380,188645,11508,11513101
245719,189832,11547,11513101
246822,191081,11577,11513101
247891,191950,11609,11513101
248547,192553,11628,11513101
249010,193032,11649,11513101
249767,193652,11666,11513101
250557,194370,11703,11513101
251391,195099,11734,11513101
252360,195705,11761,11513101
253297,196731,11789,11513101
253950,197427,11807,11513101
254273,198236,11823,11513101
254736,199000,11845,11513101
255621,199842,11858,11513101
256462,200900,11884,11513101
257240,202216,11903,11513101
258324,203466,11930,11513101
259004,204211,11944,11513101
259389,204813,11958,11513101
260059,205628,11974,11513101
260988,206586,11997,11513101
262056,207643,12015,11513101
262941,209842,12028,11513101
263808,210736,12041,11513101
264411,211456,12051,11513101
264634,212106,12060,11513101
265207,212691,12074,11513101
266086,213779,12093,11513101
267059,214988,12107,11513101
